300990399907	0	0	0	1
300991070515	0	0	1	0
300993951043	0	0	1	0
301002968627	1	0	0	0
301009741203	1	0	0	0
301010093283	1	0	0	0
301012806627	1	0	0	0
301013927875	0	0	1	0
301014889907	1	0	0	0
301015816531	0	0	0	1
301018140851	0	0	1	0
301024450979	0	0	1	0
301028783251	0	0	0	1
301039363631	1	0	0	0
301056004243	0	0	1	0
301057476531	1	0	0	0
301060805379	0	0	1	0
301063379699	0	0	1	0
301067822995	1	0	0	0
301070638899	0	0	1	0
301075131267	0	0	1	0
301085707043	0	0	0	1
301086668499	0	0	1	0
301092881439	1	0	0	0
301095210755	1	0	0	0
301108197987	0	0	1	0
301114162627	0	0	1	0
301118286435	1	0	0	0
301131689619	1	0	0	0
301143026611	0	0	1	0
301149633475	1	0	0	0
301164522158	1	0	0	0
301199565966	1	0	0	0
301220386164	1	0	0	0
301283813726	0	0	0	1
301289515044	0	0	0	0
301294212671	0	0	1	0
301402384542	0	0	1	0
301460976415	0	1	0	0
301702868094	0	0	1	0
301704353679	0	0	1	0
301720409886	1	0	0	0
301742336175	0	0	1	0
301758626996	1	0	0	0
301813838959	0	0	1	0
302001862196	1	0	0	0
302002238606	0	0	1	0
302078326702	1	0	0	0
302125869460	0	0	0	0
302144365231	0	0	1	0
302175346911	0	0	1	0
302176087604	0	0	1	0
302180323710	1	0	0	0
302207834799	0	0	1	0
302243192543	0	0	1	0
302290923396	0	0	1	0
302314366958	1	0	0	0
302322674014	1	0	0	0
302329279038	0	0	1	0
302349043615	0	0	1	0
302361017663	1	0	0	0
302380758750	0	0	1	0
302394236574	0	0	1	0
302426632367	1	0	0	0
302468172254	0	0	1	0
302476693246	0	0	1	0
302504744702	0	0	1	0
302519520526	0	0	1	0
302526869470	0	0	1	0
302575740638	0	0	0	1
302580926708	1	0	0	0
302667174127	1	0	0	0
302730406702	1	0	0	0
302733007087	0	0	0	1
302799564638	0	1	0	0
30280070293	0	0	0	1
30280623813	0	0	0	1
302862479966	0	0	1	0
302915873471	0	0	1	0
302958056590	0	0	1	0
302959781758	1	0	0	0
303046728894	1	0	0	0
303063937455	0	0	1	0
303070952276	1	0	0	0
303080097934	0	1	0	0
303092163919	1	0	0	0
303107138879	1	0	0	0
303112638511	0	0	1	0
303172623935	0	0	1	0
303310243652	1	0	0	0
303342742990	0	0	1	0
303398294292	0	0	1	0
303408969972	0	0	1	0
303450159343	0	0	0	1
303508955518	0	0	0	1
303524720350	0	0	1	0
303586718270	1	0	0	0
303633274948	1	0	0	0
303698777039	0	0	1	0
303713080575	1	0	0	0
303715692767	0	0	1	0
303725410111	1	0	0	0
303755396335	0	0	0	0
303757783870	0	0	0	0
303815357294	0	0	1	0
303923942430	0	0	1	0
303953371086	0	0	1	0
303966618990	0	0	1	0
304016433396	1	0	0	0
304164480196	0	0	1	0
304166378271	0	0	0	0
304181287455	0	0	1	0
304271777855	0	0	1	0
304282419966	0	0	0	1
304283758350	0	0	1	0
304287268884	1	0	0	0
304294953454	0	0	1	0
304298446244	0	0	0	1
304328530574	0	0	1	0
304333965486	0	0	1	0
304379856335	0	0	1	0
304425010900	0	0	1	0
304433335956	0	0	0	1
304538042500	0	0	1	0
304554724820	1	0	0	0
304557138862	0	0	1	0
304572902804	0	0	1	0
304580802574	0	0	1	0
304596825284	0	0	0	1
304619609956	1	0	0	0
304736887956	0	0	1	0
304765586879	0	0	1	0
304768215534	0	0	1	0
304781078974	0	0	1	0
304782841470	0	0	0	1
304888716548	0	0	0	1
304931185044	0	0	1	0
304938831151	0	0	1	0
304940576286	1	0	0	0
305053650580	0	0	1	0
305068540852	0	0	0	1
305084711199	0	0	1	0
305114093983	0	0	0	1
305115043727	0	0	1	0
305130324063	1	0	0	0
305210979103	1	0	0	0
305235241247	0	0	0	1
305266528270	0	0	1	0
305285878543	0	0	0	1
305286506830	0	0	1	0
305321160036	1	0	0	0
305356376958	0	0	1	0
305397835454	0	0	1	0
305409562479	0	0	0	0
305484405252	0	0	1	0
305508507551	0	0	0	1
305509848260	0	0	0	1
305546999620	0	0	1	0
305561592415	0	0	1	0
305585213183	1	0	0	0
305679338798	0	0	1	0
305716208095	1	0	0	0
305805674404	0	0	1	0
305841247743	1	0	0	0
305850949038	0	0	1	0
305857450238	1	0	0	0
305866246446	1	0	0	0
305872443310	1	0	0	0
305884132116	0	0	1	0
305981902036	0	0	1	0
305985794527	1	0	0	0
306014088990	1	0	0	0
306047913135	1	0	0	0
306147197343	0	0	1	0
306160105343	0	0	1	0
306203146900	0	0	1	0
306207337023	0	0	1	0
306320209775	1	0	0	0
306321786431	0	0	1	0
306322825807	0	0	0	1
306350342718	0	0	1	0
306363060111	1	0	0	0
306371189844	1	0	0	0
306384871428	0	0	1	0
306428115471	0	0	0	1
306468283215	1	0	0	0
306497888991	1	0	0	0
306535607470	1	0	0	0
306538825268	0	0	1	0
306567893487	0	0	1	0
306579008767	0	0	1	0
306586004062	0	0	1	0
306589032239	1	0	0	0
306640106510	1	0	0	0
306642187124	0	0	1	0
306666582543	0	1	0	0
306684283295	0	0	1	0
306687164526	0	0	1	0
306744956255	0	0	1	0
306808529182	1	0	0	0
306811935071	1	0	0	0
306838611950	0	0	1	0
306894163695	0	0	0	0
306896271215	0	0	1	0
306900328270	1	0	0	0
307000641902	1	0	0	0
307024319236	0	0	1	0
307029461246	0	0	1	0
307040400910	0	0	0	0
307056846500	1	0	0	0
307109623614	1	0	0	0
307119403390	0	0	0	1
307159102655	1	0	0	0
307228280398	1	0	0	0
307253318468	0	0	1	0
307267614127	1	0	0	0
307274747902	1	0	0	0
307310791342	0	0	1	0
307330336831	1	0	0	0
307350114031	0	0	0	0
307364066942	0	0	0	0
307394076030	0	0	1	0
307405733406	1	0	0	0
307429406788	0	0	1	0
307432550511	0	0	0	1
307445737167	0	0	1	0
307453784030	0	0	1	0
307462024303	0	0	1	0
307486336639	1	0	0	0
307492844212	0	0	1	0
307497816447	1	0	0	0
307507021359	1	0	0	0
307512939919	1	0	0	0
307523906948	0	0	1	0
307529192244	0	0	0	0
307549901183	0	0	0	0
307563755636	1	0	0	0
307602882350	0	0	0	1
307655575838	1	0	0	0
307677397630	1	0	0	0
307717332735	0	0	1	0
307722835263	0	0	1	0
307726614255	0	1	0	0
307756161972	0	0	1	0
307761907710	0	0	0	0
307806071327	0	0	1	0
307808345631	0	0	1	0
307820936703	0	0	0	0
307836712607	1	0	0	0
307851513454	0	0	1	0
307864871118	0	0	1	0
307916647326	0	0	1	0
307948480047	0	0	1	0
307965407054	0	0	0	0
307993837375	0	0	1	0
308017384127	1	0	0	0
308033652862	1	0	1	0
308033956751	1	0	0	0
308045551247	0	0	1	0
308047814735	0	0	1	0
308068437887	1	0	0	0
308087355694	0	0	1	0
308111856863	0	0	1	0
308196039892	0	0	0	1
308196917006	1	0	0	0
308209722959	0	0	1	0
308222770351	0	0	0	0
308225464420	0	0	0	1
308275276068	1	0	0	0
308276266927	1	0	0	0
308300904751	1	0	0	0
308310883071	1	0	0	0
308353647236	1	0	0	0
308361855807	0	0	1	0
308394479294	0	0	0	0
308431356447	1	0	0	0
308449896191	1	0	0	0
308478933092	1	0	0	0
308484555886	0	0	1	0
308586444031	0	0	1	0
308649579247	1	0	0	0
308680079694	1	0	0	0
308699133279	1	0	0	0
308702976095	0	0	1	0
308750070543	1	0	0	0
308772434639	0	0	0	1
308778796335	0	0	1	0
308791484527	1	0	0	0
308805838687	1	0	0	0
308818120302	1	0	0	0
308837763423	0	0	1	0
308844870350	1	0	0	0
308850284084	0	0	1	0
308859732175	0	0	1	0
308867260558	0	0	1	0
308879948062	0	0	1	0
308885262820	0	0	1	0
308908885519	0	0	1	0
308911769295	0	0	1	0
308968765518	1	0	0	0
308977688431	1	0	0	0
308994652158	0	0	0	0
309023658127	0	0	1	0
309032106527	0	0	1	0
309036696516	0	0	1	0
309037135919	0	0	1	0
309041242878	0	0	1	0
309078687134	0	0	1	0
309086830959	1	0	0	0
309171046207	0	0	1	0
309183653567	0	0	0	1
309215171311	0	0	1	0
309216498831	0	0	0	0
309217945246	0	0	1	0
309234573822	0	0	1	0
309235585583	1	0	0	0
309273837055	0	0	1	0
309317803822	0	0	1	0
309333165380	0	0	1	0
309336448190	1	0	0	0
309365867151	0	0	1	0
309371806094	1	0	0	0
309413912703	1	0	0	0
309415077604	1	0	0	0
309425262991	0	0	1	0
309517593839	1	0	0	0
309547007540	0	0	0	1
309548533695	0	0	1	0
309588044078	1	0	0	0
309594162047	0	0	1	0
309633712510	0	0	1	0
309647183119	0	0	1	0
309647538270	1	0	0	0
309655823999	0	0	1	0
309663707823	0	0	1	0
309664256735	0	1	0	0
309671785695	0	0	0	0
309692094879	1	0	0	0
309695087935	0	0	1	0
309698746383	0	0	1	0
309720734980	1	0	0	0
309723913775	0	0	0	1
309730343231	1	0	0	0
309744363807	1	0	0	0
309752888127	0	0	1	0
309763966623	0	0	1	0
309765453039	1	0	0	0
309783397070	0	0	1	0
309787931263	1	0	0	0
309804712244	1	0	0	0
309807529935	0	0	1	0
309825131615	1	0	0	0
309833003199	1	0	0	0
309838536100	0	0	1	0
309840682255	0	0	1	0
309841431135	0	0	1	0
309863041604	0	0	0	1
309871565503	0	0	1	0
309876452415	0	0	1	0
309885341551	1	0	0	0
309965265007	0	0	1	0
309978364724	1	0	0	0
309979920879	1	0	0	0
309985875215	0	0	1	0
310002179823	1	0	0	0
310003821055	0	0	1	0
310010243343	0	0	1	0
310020038623	0	0	1	0
310024619422	0	0	1	0
310030895454	0	0	1	0
310036056303	1	0	0	0
310037707343	1	0	0	0
310045671935	1	0	0	0
310055213822	1	0	0	0
310063568127	0	0	0	1
310087737679	0	0	1	0
310091870335	0	0	1	0
310094269295	0	0	1	0
310104649439	0	0	1	0
310107987055	0	0	0	1
310114771551	0	0	1	0
310115375620	1	0	0	0
310120961023	1	0	0	0
310123238959	0	0	1	0
310123377151	0	0	1	0
310124655311	0	0	0	1
310128454815	0	0	0	0
310133913967	0	0	1	0
310135359103	0	0	0	1
310137736911	0	0	1	0
310140539839	0	0	1	0
310140692927	0	0	1	0
310142275023	0	0	1	0
310146419647	0	0	1	0
310146852879	0	0	0	1
310149698047	1	0	0	0
310149827535	0	0	1	0
310151720639	0	0	1	1
310155079951	0	0	1	0
310161171135	0	0	1	0
310164290255	0	0	1	0
310166675935	0	0	1	0
310169356143	0	0	1	0
310171013263	1	0	0	0
310171863695	0	0	1	0
310176408143	1	0	0	0
310180592159	0	0	1	0
310181330079	0	0	1	0
310187996783	1	0	0	0
310196759551	0	0	1	0
310198729743	0	0	1	0
310201444207	0	0	1	0
310205789023	0	0	0	1
310206708447	0	0	1	0
310208269711	0	0	0	1
310214828991	1	0	0	0
310215111487	0	0	1	0
310219448879	1	0	0	0
310219515887	1	0	0	0
310236700831	1	0	0	0
310239553087	0	0	1	0
310250142783	0	0	1	0
310257673695	1	0	0	0
310257833855	0	0	1	0
310260710127	0	0	1	0
310265728543	0	1	0	0
310269739903	0	0	0	1
310273295503	1	0	0	0
310280800031	0	0	1	0
310280888703	1	0	0	0
310280941279	0	0	1	0
310285081567	0	0	1	0
310295073460	1	0	0	0
310299031279	1	0	0	0
310303952767	0	0	0	1
310309150367	0	0	1	0
310309489951	0	0	1	0
310311984596	1	0	0	0
310317159855	0	0	1	0
310321933582	0	0	1	0
310323590015	1	0	0	0
310331900671	0	0	0	1
310332360447	0	0	1	0
310344198111	0	0	1	0
310345187279	1	0	0	0
310348837438	0	0	1	0
310350455567	0	0	1	0
310357328015	0	0	1	0
310357895807	0	0	1	0
310364085503	1	0	0	0
310375400975	1	0	0	0
310381873679	0	0	0	1
310388172191	0	0	1	0
310392500607	1	0	0	0
310394994079	0	0	1	0
310400612719	0	0	0	1
310403995934	1	0	0	0
310404714879	0	0	1	0
310405952207	0	0	1	0
310406862383	0	0	0	1
310416255647	0	0	1	0
310427217007	0	0	0	1
310434159183	1	0	0	0
310441306495	0	0	1	0
310442201519	0	0	1	0
310444721615	1	0	0	0
310459775823	0	0	1	0
310466700036	0	0	1	0
310486639886	1	0	0	0
310493579012	0	0	1	0
310494862430	0	0	0	1
310521909886	0	0	1	0
310529560494	1	0	0	0
310552609070	0	0	1	0
310570631262	0	0	1	0
310571771028	0	0	1	0
310614360932	0	0	1	0
310757463044	0	0	1	0
310867103076	0	0	1	0
310870719310	0	0	0	0
310892787012	0	0	1	0
310933351406	0	0	1	0
310987357166	0	0	1	0
311012742500	1	0	0	0
311085854094	0	0	1	0
311299748174	0	0	1	0
311347026564	0	0	1	0
311359524430	0	0	1	0
311417438484	0	0	0	0
311461464110	0	0	0	1
311494273716	0	0	1	0
311544157326	0	0	0	0
311605655198	1	0	0	0
311628010084	0	0	1	0
311674439716	0	0	1	0
311698293172	0	0	1	0
311737897022	1	0	0	0
311755958350	0	0	1	0
311810239486	0	0	1	0
311908348014	1	0	0	0
311921218196	0	0	1	0
311922408660	0	0	0	1
312020816702	0	0	1	0
312134514686	1	0	0	0
312163780308	0	0	1	0
312191458084	0	0	1	0
312197862740	0	0	1	0
312206616852	1	0	0	0
312237607870	1	0	0	0
312266684020	1	0	0	0
312274929876	0	0	1	0
312294076462	1	0	0	0
312297351342	0	0	1	0
312394557102	0	0	1	0
312403880212	1	0	0	0
312422478788	0	0	1	0
312431005038	0	0	1	0
312438108398	0	0	1	0
312439531326	0	0	1	0
312443801822	0	0	1	0
312479915294	0	0	1	0
312481157118	0	0	1	0
312511352654	0	0	1	0
312556315124	0	0	1	0
312560337262	1	0	0	0
312568267006	0	0	0	1
312602639284	0	0	0	1
312674435908	0	0	1	0
312680093406	0	0	1	0
312709773140	0	0	1	0
312840092270	0	0	1	0
312840892238	1	0	0	0
312860928692	1	0	0	0
312907390404	1	0	0	0
312946539134	0	0	0	1
312999313390	0	0	1	0
313016564382	0	0	1	0
313140056494	1	0	0	0
313182149204	0	0	1	0
313190466670	0	0	1	0
313203515902	1	0	0	0
313308210702	0	0	1	0
313308610180	1	0	0	0
313342506926	0	0	0	1
313345340516	1	0	0	0
313351998286	0	0	0	0
313411267758	0	0	1	0
313418591438	0	0	0	1
313453119310	0	0	1	0
313454708366	0	0	1	0
313469388436	0	0	0	1
313469804206	1	0	0	0
313531934596	0	0	0	1
313572551220	1	0	0	0
313575048606	0	0	1	0
313605228334	1	0	0	0
313614445076	0	0	1	0
313628161780	0	0	1	0
313741237438	0	0	1	0
313784960308	0	0	0	1
313786585444	1	0	0	0
313873013470	1	0	0	0
313876990990	0	0	1	0
313945884948	1	0	0	0
313952823262	0	0	1	0
313969901438	0	0	1	0
313987342110	0	0	1	0
314006197492	0	0	1	0
314012032574	1	0	0	0
314027266030	0	0	1	0
314106811188	1	0	0	0
314184820324	0	0	1	0
314208881102	0	0	0	0
314218608654	0	0	1	0
314228955508	1	0	0	0
314250330612	1	0	0	0
314326520286	0	0	1	0
314345542670	0	0	1	0
314354143060	0	0	1	0
314370052382	0	0	1	0
314370659806	1	0	0	0
314437803182	0	0	1	0
314467414244	1	0	0	0
314477388692	1	0	0	0
314486658436	0	0	0	1
314509262260	1	0	0	0
314522339572	0	1	0	0
314542386846	0	0	1	0
314570257790	0	0	1	0
314578257556	0	0	1	0
314582861044	0	0	0	1
314584612350	1	0	0	0
314619920276	1	0	0	0
314637107390	0	1	0	0
314648875374	0	0	0	0
314673727556	0	0	1	0
314681674990	1	0	0	0
314685457502	1	0	0	0
314697292788	0	0	0	0
314761802862	1	0	0	0
314775528398	0	0	1	0
314800612564	0	0	1	0
314856595396	0	0	1	0
314898493454	1	0	0	0
314956020756	0	0	1	0
314962957886	1	0	0	0
314976084356	1	0	0	0
314985434142	0	0	1	0
31504502037	1	0	0	0
315118689150	0	0	1	0
315141457140	1	0	0	0
315157442532	0	0	0	1
315163194212	1	0	0	0
315170118788	0	0	1	0
315172152366	0	0	0	0
315179447236	0	0	1	0
315237218334	1	0	0	0
315256874766	0	0	1	0
315260557774	0	0	1	0
315271609998	1	0	0	0
315287391182	0	0	1	0
315303193534	1	0	0	0
315306796132	0	0	1	0
315374415070	0	0	0	0
315413966004	0	0	1	0
315468869262	1	0	0	0
315529389940	0	1	0	0
315587694846	1	0	0	0
315588347828	0	0	1	0
315589819230	0	0	1	0
31560702415	0	0	1	1
315680512526	0	0	0	1
315715717124	0	0	0	1
315718739374	0	0	1	0
315729319006	0	0	1	0
315738296590	0	0	1	0
315772534430	0	0	1	0
315805158510	0	0	0	1
315827046718	0	0	1	0
315859025918	1	0	0	0
315889669742	0	0	1	0
315899193044	0	1	0	0
315912690062	0	0	1	0
315918082340	1	0	0	0
315921050590	1	0	0	0
315945306756	0	0	1	0
315961142286	0	0	1	0
315970958308	0	0	1	0
315974659342	0	0	1	0
315979623908	0	0	1	0
316002621108	1	0	0	0
316016554180	0	0	1	0
316021800942	1	0	0	0
316044649140	0	0	1	0
316060400404	1	0	0	0
316073079844	0	0	1	0
316080182852	0	0	1	0
316104631470	0	0	0	0
316119712126	0	1	0	0
316164055502	0	0	1	0
316212348846	0	0	0	1
316215069278	0	0	1	0
316246127998	0	0	1	0
316264274478	0	0	1	0
316300416686	1	0	0	0
316309276814	1	0	0	0
316325446446	0	0	1	0
316326025886	0	0	1	0
316327467630	0	0	1	0
316395181438	0	0	1	0
316402711982	1	0	0	0
316420502740	0	0	0	0
316428604820	0	0	1	0
316435313940	0	0	1	0
316444804196	0	0	1	0
316452223918	0	0	1	0
316456919710	0	0	1	0
316480795908	0	0	1	0
316483255940	1	0	0	0
316486171182	0	0	1	0
316515445204	0	0	1	0
316517606366	1	0	0	0
316520685806	0	0	1	0
316522477038	0	0	1	0
316562880430	1	0	0	0
316563771038	1	0	0	0
316575014196	1	0	0	0
316581700340	0	0	1	0
316585353742	0	0	1	0
316590697934	1	0	0	0
316622508548	0	0	1	0
316622838878	1	0	0	0
316629573390	0	0	1	0
316646291844	1	0	0	0
316651387486	0	0	1	0
316653804846	0	0	1	0
316655876094	0	0	0	1
316666904654	0	0	0	1
316667460126	0	0	0	0
316668517694	0	0	1	0
316692311358	0	0	1	0
316701924724	0	0	0	1
316709437486	0	0	1	0
316711245358	0	0	1	0
316743954084	0	0	1	0
316762695236	0	0	1	0
316765765006	0	0	1	0
316774816142	0	0	1	0
316832255294	1	0	0	0
316834490334	0	0	1	0
316838171172	0	0	1	0
31685100213	0	0	1	0
316853630414	1	0	0	0
316860636180	1	0	0	0
316869658734	0	0	1	0
316880583358	1	0	0	0
316881277230	1	0	0	0
316885192564	0	0	1	0
316892045406	0	0	1	0
316897118958	0	0	1	0
316902699294	1	0	0	0
316905269764	1	0	0	0
316920776878	0	0	1	0
316933950430	0	0	1	0
316941009438	0	0	1	0
316947155982	1	0	0	0
316972468910	0	0	1	0
316979199822	0	0	0	1
316981040510	0	0	1	0
317004580084	1	0	0	0
317009312846	1	0	0	0
317016443166	0	0	0	1
317029545934	1	0	0	0
317031684494	0	0	1	0
317034570686	0	0	1	0
317051038910	1	0	0	0
317051221172	0	0	0	0
317057132030	1	0	0	0
317066834590	1	0	0	0
317080819454	0	0	1	0
317085099790	0	0	1	0
317093808126	1	0	0	0
317095384222	1	0	0	0
317100323156	0	0	1	0
317101269006	0	0	1	0
317104424206	0	0	0	0
317105245022	0	0	1	0
317106665012	1	0	0	0
317114107726	0	0	1	0
317123021022	0	0	0	1
317126128526	0	1	0	0
317128757940	0	0	1	0
317129365342	0	0	1	0
317129656446	0	1	0	0
317136888094	0	0	1	0
317136944462	1	0	0	0
317137159102	0	0	0	1
317143680254	0	0	0	0
317145177358	0	0	1	0
317146243342	1	0	0	0
317151285694	1	0	0	0
317152132830	0	0	1	0
317153470382	0	0	0	0
317157209326	1	0	0	0
317158531134	1	0	0	0
317158605390	0	0	0	1
317161186046	0	0	1	0
317165261118	0	0	0	0
317166379326	0	0	0	1
317167983470	0	0	0	1
317173873886	0	0	1	0
317175148302	0	0	1	0
317176952478	1	0	0	0
317177745134	1	0	0	0
317179550990	0	0	1	0
317184392718	1	0	0	0
317187656222	0	0	1	0
317190853838	0	0	1	0
317193150862	1	0	0	0
317195229854	0	0	1	0
317199920478	1	0	0	0
317203398686	0	0	1	0
317214319566	0	0	1	0
317216765134	0	0	0	1
317216946094	1	0	0	0
317220540590	0	0	1	0
317227184126	1	0	0	0
317228782510	0	0	0	1
317238030430	1	0	0	0
317238659134	0	0	1	0
317239014244	1	0	0	0
317240078222	0	0	1	0
317244249950	0	0	1	0
317253607998	0	0	1	0
317255764798	0	0	1	0
317260156782	0	1	0	0
317263428174	1	0	0	0
317264284702	0	0	0	0
317267039886	0	0	1	0
317267824046	0	0	1	0
317269518772	0	0	0	1
317269890382	1	0	0	0
317271474606	1	0	0	0
317272013646	0	0	1	0
317275078462	1	0	0	0
317283865438	0	0	1	0
317285227230	0	0	1	0
317298028734	0	0	1	0
317298414702	0	0	0	1
317304875806	0	0	1	0
317305464478	0	0	1	0
317307138270	0	0	0	1
317317576446	0	0	1	0
317323421134	0	0	1	0
317325098334	0	0	1	0
317333357694	0	0	1	0
317344027070	1	0	0	0
317349903182	1	0	0	0
317350038046	0	0	1	0
317353976574	1	0	0	0
317354091470	0	0	1	0
317356585294	0	0	1	0
317357831022	1	0	0	0
317357875950	0	0	0	1
317358333774	0	0	1	0
317364941598	1	0	0	0
317369790894	0	0	1	0
317370065060	1	0	0	0
317374444308	0	0	1	0
317377539582	0	0	1	0
317386478942	0	0	1	0
317391091422	0	0	1	0
317412245214	0	0	1	0
317415717646	0	0	1	0
317416401630	0	0	0	1
317422625646	1	0	0	0
317426211166	0	0	0	1
317429090542	0	0	1	0
317440749582	0	0	0	1
31744096837	1	0	0	0
317452099556	0	0	1	0
317462446782	1	0	0	0
317463399038	1	0	0	0
317572642292	0	0	1	0
317635280548	0	0	1	0
317746081124	0	0	1	0
317792566660	1	0	0	0
317808660340	0	0	1	0
317831580020	0	0	0	1
317836130372	1	0	0	0
317850503220	0	0	1	0
317860826100	0	0	1	0
317864673348	0	0	1	0
317880123908	1	0	0	0
317888047156	0	0	1	0
317935618948	0	0	0	0
317938324772	0	0	1	0
317974380356	0	0	1	0
318022876836	0	0	1	0
318063368084	0	0	1	0
318100642340	0	0	1	0
318131427284	0	0	1	0
318171067060	1	0	0	0
318226048644	1	0	0	0
318230405284	1	0	0	0
318233489748	0	0	0	0
318252845332	1	0	0	0
318253890436	0	0	1	0
318273391508	1	0	0	0
318283469284	0	0	1	0
318310565204	0	0	1	0
318313004164	0	0	0	0
318323344164	0	0	1	0
318327386580	0	0	0	1
318328337028	0	0	1	0
318333879252	0	0	1	0
318361964548	0	0	1	0
318364284324	1	0	0	0
318369953092	1	0	0	0
31837680547	0	0	1	0
318383558820	0	0	1	0
318408109204	1	0	0	0
318409824948	1	0	0	0
318453562436	0	0	1	0
318490056468	0	0	1	0
318531175396	0	0	0	1
318552043988	0	0	1	0
318555068324	1	0	0	0
318557768468	0	0	1	0
318655802884	0	0	1	0
318675355252	0	0	1	0
318724635652	0	0	1	0
318728605860	1	0	0	0
318735160372	1	0	0	0
318738701844	0	0	1	0
318761975108	0	0	1	0
318763211956	0	0	1	0
318788402340	0	0	1	0
318830071764	0	0	1	0
318848323396	1	0	0	0
318881496484	0	0	1	0
318885699092	1	0	0	0
318899318772	0	0	1	0
318946225828	0	0	1	0
318948175060	0	0	1	0
318970633844	1	0	0	0
318987552116	0	0	1	0
319028813236	0	0	1	0
319039523588	1	0	0	0
319059495492	0	0	1	0
319079742484	0	0	1	0
319079933668	1	0	0	0
319086534548	0	0	0	1
319086901908	0	0	0	1
319092621812	0	0	1	0
319092715124	0	0	1	0
319093328004	0	0	1	0
319096081140	0	0	1	0
319100981156	0	0	1	0
319114771828	0	0	0	1
319120174532	0	0	1	0
319146764788	0	0	1	0
319155817156	0	0	1	0
319161963300	0	0	1	0
319169914900	0	0	0	0
319171264372	0	0	0	0
319172118852	1	0	0	0
319172450932	0	0	1	0
319191643508	1	0	0	0
319193373940	0	0	1	0
319197828404	0	0	1	0
319198058884	0	0	1	0
319198070516	0	0	1	0
319200134580	0	0	0	1
319200470532	0	0	1	0
319201238180	0	0	1	0
319201245012	0	0	1	0
319202188916	0	0	1	0
319202388404	0	0	1	0
319204909988	0	0	1	0
319211741124	0	0	0	0
319212599524	0	0	0	1
319214912868	0	0	1	0
319216464756	0	0	1	0
319226337556	0	0	0	1
319226662324	0	0	0	1
319226906196	0	0	1	0
319226984484	0	0	1	0
319231417748	0	0	1	0
319232222772	0	0	1	0
319240080164	0	0	0	1
319240648500	0	0	1	0
319240685684	0	0	1	0
319244878356	1	0	0	0
319248156900	0	0	1	0
319252221652	0	0	1	0
319255200676	1	0	0	0
319257856644	0	0	1	0
319258583316	0	0	1	0
319259649828	0	0	1	0
319262543476	0	0	1	0
319263229380	0	0	1	0
319268646052	0	0	1	0
319270395108	0	0	1	0
319270645236	0	0	1	0
319275128532	0	0	1	0
319275228548	1	0	0	0
319281415860	1	0	0	0
319289957908	1	0	0	0
319290003124	0	0	1	0
319291515172	1	0	0	0
319293058804	0	0	1	0
319297880100	0	0	1	0
319299161748	1	0	0	0
319304417796	0	0	0	1
319308492340	0	0	1	0
319310795732	0	0	1	0
319314192452	0	0	1	0
319314471988	1	0	0	0
319321568596	1	0	0	0
319323562068	0	0	1	0
319323613412	0	0	1	0
319323918948	0	0	1	0
319329960116	1	0	0	0
319333843764	1	0	0	0
319336854868	0	0	1	0
319348498548	0	0	1	0
319352311844	0	0	1	0
319354149588	0	0	1	0
319356667444	0	0	1	0
319357367044	0	0	1	0
319359416708	0	0	0	1
319360193300	1	0	0	0
319363419812	0	0	0	1
319366732260	0	0	1	0
319377614292	0	0	1	0
319379985860	0	0	1	0
319380055860	0	0	1	0
319388443412	0	0	0	1
319388941668	0	0	0	1
319390954692	1	0	0	0
319403686020	0	0	1	0
319419362228	1	0	0	0
319419464436	0	0	0	1
319422326228	0	0	1	0
319422630356	0	0	1	0
319425184564	0	0	0	1
319431506772	1	0	0	0
319431669444	0	0	1	0
319440405332	0	0	1	0
319441014388	0	0	1	0
319447429588	0	0	1	0
319451890404	1	0	0	0
319453021332	0	0	1	0
319455109124	1	0	0	0
319456328900	0	0	1	0
319463774404	1	0	0	0
319467195540	1	0	0	0
319476348724	0	0	1	0
319478480932	0	0	1	0
319479888740	1	0	0	0
319497976164	1	0	0	0
319511457284	1	0	0	0
319514983908	0	0	1	0
319517624516	0	0	1	0
319520572116	0	0	1	0
319534501012	0	0	1	0
32037315813	0	0	0	1
32119048149	1	0	0	0
32745037829	0	0	1	0
32777102245	1	0	0	0
32898504085	1	0	0	0
33026605205	1	0	0	0
33153994485	0	0	1	0
33167292261	0	0	1	0
33210544389	0	0	1	0
33556734453	0	0	1	0
33645815845	0	0	0	1
33831445685	0	0	1	0
33947631653	1	0	0	0
33957949124	0	0	0	1
34138665525	0	0	1	0
34145839397	1	0	0	0
34220600645	0	0	1	0
34470747909	0	0	1	0
34496946117	1	0	0	0
34611079973	0	0	1	0
34757065685	1	0	0	0
34772928149	1	0	0	0
34812863269	0	0	1	0
34826991710	1	0	0	0
35092570373	1	0	0	0
35191130469	0	0	1	0
35205093173	0	0	1	0
35228938437	0	0	1	0
35576983941	0	0	0	1
35640940805	1	0	0	0
35792327765	0	0	1	0
36017729285	0	0	1	0
36050413989	1	0	0	0
36227672885	1	0	0	0
36278045717	0	0	1	0
36410888741	0	0	0	1
36657569461	1	0	0	0
36735730053	1	0	0	0
36810275125	1	0	0	0
37096308420	0	0	0	1
37103926005	0	0	0	1
37307777269	1	0	0	0
37350798837	0	0	1	0
37368402133	0	0	1	0
